FilePath,FileName,ClassName,TotalImports,TotalMethods,TotalMethodStatements,TotalTestMethods,AnnotationCount,TestsWithoutAnnotationCount,HasTestInFileName,HasTestInClassName,junitFrameworkTest,junitFrameworkTestCase,orgJunitTest,androidTestAndroidTestCase,androidTestInstrumentationTestCase,orgJunitAssert,androidTestActivityInstrumentationTestCase2,HasTechnicalDebtComment
/Users/Downloads/./SF110-20130704-src/12_dsachat/src/test/java/dsachat/server/EntryEvoSuiteTest.java,EntryEvoSuiteTest.java,EntryEvoSuiteTest,6,2,2,1,1,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/12_dsachat/src/test/java/dsachat/server/net/SecServerEvoSuiteTest.java,SecServerEvoSuiteTest.java,SecServerEvoSuiteTest,10,7,31,6,6,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/12_dsachat/src/test/java/dsachat/server/HandlerEvoSuiteTest.java,HandlerEvoSuiteTest.java,HandlerEvoSuiteTest,9,3,12,2,2,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/12_dsachat/src/test/java/dsachat/server/CServerEvoSuiteTest.java,CServerEvoSuiteTest.java,CServerEvoSuiteTest,16,6,13,1,1,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/12_dsachat/src/test/java/dsachat/server/ServerMainEvoSuiteTest.java,ServerMainEvoSuiteTest.java,ServerMainEvoSuiteTest,6,2,2,1,1,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/12_dsachat/src/test/java/dsachat/MainEvoSuiteTest.java,MainEvoSuiteTest.java,MainEvoSuiteTest,6,2,2,1,1,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/12_dsachat/src/test/java/dsachat/gm/GmMainEvoSuiteTest.java,GmMainEvoSuiteTest.java,GmMainEvoSuiteTest,6,2,2,1,1,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/12_dsachat/src/test/java/dsachat/gm/gui/InternalGmChatFrameEvoSuiteTest.java,InternalGmChatFrameEvoSuiteTest.java,InternalGmChatFrameEvoSuiteTest,7,2,3,1,1,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/12_dsachat/src/test/java/dsachat/gm/gui/MultiHeroTreeModelEvoSuiteTest.java,MultiHeroTreeModelEvoSuiteTest.java,MultiHeroTreeModelEvoSuiteTest,19,16,50,15,15,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/12_dsachat/src/test/java/dsachat/gm/gui/ValueHolderEvoSuiteTest.java,ValueHolderEvoSuiteTest.java,ValueHolderEvoSuiteTest,7,2,4,1,1,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/12_dsachat/src/test/java/dsachat/gm/gui/GmFrameEvoSuiteTest.java,GmFrameEvoSuiteTest.java,GmFrameEvoSuiteTest,5,1,1,0,0,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/12_dsachat/src/test/java/dsachat/gm/gui/InternalGmHeroFrameEvoSuiteTest.java,InternalGmHeroFrameEvoSuiteTest.java,InternalGmHeroFrameEvoSuiteTest,9,3,7,2,2,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/12_dsachat/src/test/java/dsachat/TestEvoSuiteTest.java,TestEvoSuiteTest.java,TestEvoSuiteTest,5,2,2,1,1,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/12_dsachat/src/test/java/dsachat/client/net/SecClientEvoSuiteTest.java,SecClientEvoSuiteTest.java,SecClientEvoSuiteTest,20,16,43,11,11,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/12_dsachat/src/test/java/dsachat/client/ClientMainEvoSuiteTest.java,ClientMainEvoSuiteTest.java,ClientMainEvoSuiteTest,6,2,2,1,1,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/12_dsachat/src/test/java/dsachat/client/gui/InternalHeroFrameEvoSuiteTest.java,InternalHeroFrameEvoSuiteTest.java,InternalHeroFrameEvoSuiteTest,13,2,7,1,1,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/12_dsachat/src/test/java/dsachat/client/gui/InternalChatFrameEvoSuiteTest.java,InternalChatFrameEvoSuiteTest.java,InternalChatFrameEvoSuiteTest,7,2,3,1,1,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/12_dsachat/src/test/java/dsachat/client/gui/MainFrameEvoSuiteTest.java,MainFrameEvoSuiteTest.java,MainFrameEvoSuiteTest,5,1,1,0,0,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/12_dsachat/src/test/java/dsachat/client/gui/SingleHeroTreeModelEvoSuiteTest.java,SingleHeroTreeModelEvoSuiteTest.java,SingleHeroTreeModelEvoSuiteTest,17,14,71,13,13,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/12_dsachat/src/test/java/dsachat/share/ChallReqEvoSuiteTest.java,ChallReqEvoSuiteTest.java,ChallReqEvoSuiteTest,6,5,16,4,4,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/12_dsachat/src/test/java/dsachat/share/KeyExcEvoSuiteTest.java,KeyExcEvoSuiteTest.java,KeyExcEvoSuiteTest,6,2,5,1,1,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/12_dsachat/src/test/java/dsachat/share/UserEventEvoSuiteTest.java,UserEventEvoSuiteTest.java,UserEventEvoSuiteTest,6,3,7,2,2,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/12_dsachat/src/test/java/dsachat/share/InputEventEvoSuiteTest.java,InputEventEvoSuiteTest.java,InputEventEvoSuiteTest,10,3,15,2,2,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/12_dsachat/src/test/java/dsachat/share/hero/TalentEvoSuiteTest.java,TalentEvoSuiteTest.java,TalentEvoSuiteTest,6,5,23,4,4,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/12_dsachat/src/test/java/dsachat/share/hero/WeaponEvoSuiteTest.java,WeaponEvoSuiteTest.java,WeaponEvoSuiteTest,7,16,51,15,15,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/12_dsachat/src/test/java/dsachat/share/hero/SpecialEvoSuiteTest.java,SpecialEvoSuiteTest.java,SpecialEvoSuiteTest,6,5,12,4,4,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/12_dsachat/src/test/java/dsachat/share/hero/HeroEvoSuiteTest.java,HeroEvoSuiteTest.java,HeroEvoSuiteTest,27,24,256,23,23,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/12_dsachat/src/test/java/dsachat/share/hero/SpellEvoSuiteTest.java,SpellEvoSuiteTest.java,SpellEvoSuiteTest,6,2,2,1,1,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/12_dsachat/src/test/java/dsachat/share/hero/AttributeEvoSuiteTest.java,AttributeEvoSuiteTest.java,AttributeEvoSuiteTest,6,5,18,4,4,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/12_dsachat/src/test/java/dsachat/share/hero/FightValueEvoSuiteTest.java,FightValueEvoSuiteTest.java,FightValueEvoSuiteTest,8,8,30,7,7,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/12_dsachat/src/test/java/dsachat/share/ChallengeEvoSuiteTest.java,ChallengeEvoSuiteTest.java,ChallengeEvoSuiteTest,12,8,51,7,7,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/12_dsachat/src/main/java/dsachat/Test.java,Test.java,Test,0,1,1,0,0,0,true,true,false,false,false,false,false,false,false,false
