FilePath,FileName,ClassName,TotalImports,TotalMethods,TotalMethodStatements,TotalTestMethods,AnnotationCount,TestsWithoutAnnotationCount,HasTestInFileName,HasTestInClassName,junitFrameworkTest,junitFrameworkTestCase,orgJunitTest,androidTestAndroidTestCase,androidTestInstrumentationTestCase,orgJunitAssert,androidTestActivityInstrumentationTestCase2,HasTechnicalDebtComment
/Users/Downloads/./SF110-20130704-src/68_biblestudy/evosuite-tests/bible/util/LookAheadStringTokenizerEvoSuiteTest.java,LookAheadStringTokenizerEvoSuiteTest.java,LookAheadStringTokenizerEvoSuiteTest,7,5,10,4,4,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/68_biblestudy/evosuite-tests/bible/util/UtilEvoSuiteTest.java,UtilEvoSuiteTest.java,UtilEvoSuiteTest,11,23,83,22,22,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/68_biblestudy/evosuite-tests/bible/util/DatabaseEvoSuiteTest.java,DatabaseEvoSuiteTest.java,DatabaseEvoSuiteTest,10,14,19,13,13,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/68_biblestudy/evosuite-tests/bible/util/QueueEvoSuiteTest.java,QueueEvoSuiteTest.java,QueueEvoSuiteTest,6,15,69,14,14,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/68_biblestudy/evosuite-tests/bible/util/DbConnectionAttributesEvoSuiteTest.java,DbConnectionAttributesEvoSuiteTest.java,DbConnectionAttributesEvoSuiteTest,8,31,118,30,30,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/68_biblestudy/evosuite-tests/bible/util/OptionsEvoSuiteTest.java,OptionsEvoSuiteTest.java,OptionsEvoSuiteTest,6,9,44,8,8,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/68_biblestudy/evosuite-tests/bible/util/DbResultEvoSuiteTest.java,DbResultEvoSuiteTest.java,DbResultEvoSuiteTest,10,13,38,12,12,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/68_biblestudy/src/test/java/bible/obj/TranslationReferenceEvoSuiteTest.java,TranslationReferenceEvoSuiteTest.java,TranslationReferenceEvoSuiteTest,8,5,14,4,4,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/68_biblestudy/src/test/java/bible/obj/ReferencesEvoSuiteTest.java,ReferencesEvoSuiteTest.java,ReferencesEvoSuiteTest,5,1,1,0,0,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/68_biblestudy/src/test/java/bible/obj/BookEvoSuiteTest.java,BookEvoSuiteTest.java,BookEvoSuiteTest,8,5,6,4,4,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/68_biblestudy/src/test/java/bible/obj/VerseEvoSuiteTest.java,VerseEvoSuiteTest.java,VerseEvoSuiteTest,11,11,29,10,10,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/68_biblestudy/src/test/java/bible/obj/TranslationEvoSuiteTest.java,TranslationEvoSuiteTest.java,TranslationEvoSuiteTest,6,5,8,4,4,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/68_biblestudy/src/test/java/bible/obj/ReferenceRangeEvoSuiteTest.java,ReferenceRangeEvoSuiteTest.java,ReferenceRangeEvoSuiteTest,8,6,23,5,5,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/68_biblestudy/src/test/java/bible/obj/ReferenceEvoSuiteTest.java,ReferenceEvoSuiteTest.java,ReferenceEvoSuiteTest,8,10,29,9,9,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/68_biblestudy/src/test/java/bible/servlet/ServletUtilEvoSuiteTest.java,ServletUtilEvoSuiteTest.java,ServletUtilEvoSuiteTest,7,12,22,11,11,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/68_biblestudy/src/test/java/bible/servlet/BaseEvoSuiteTest.java,BaseEvoSuiteTest.java,BaseEvoSuiteTest,17,23,90,16,16,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/68_biblestudy/src/test/java/bible/servlet/URLRequestLogEvoSuiteTest.java,URLRequestLogEvoSuiteTest.java,URLRequestLogEvoSuiteTest,15,6,12,1,1,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/68_biblestudy/src/test/java/bible/servlet/HTMLOutputStreamEvoSuiteTest.java,HTMLOutputStreamEvoSuiteTest.java,HTMLOutputStreamEvoSuiteTest,9,9,30,8,8,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/68_biblestudy/src/test/java/bible/util/LoggerEvoSuiteTest.java,LoggerEvoSuiteTest.java,LoggerEvoSuiteTest,15,11,21,4,4,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/68_biblestudy/src/test/java/bible/util/DbConnectionBrokerEvoSuiteTest.java,DbConnectionBrokerEvoSuiteTest.java,DbConnectionBrokerEvoSuiteTest,8,11,64,10,10,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/68_biblestudy/src/test/java/bible/util/LookAheadStringTokenizerEvoSuiteTest.java,LookAheadStringTokenizerEvoSuiteTest.java,LookAheadStringTokenizerEvoSuiteTest,7,5,10,4,4,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/68_biblestudy/src/test/java/bible/util/UtilEvoSuiteTest.java,UtilEvoSuiteTest.java,UtilEvoSuiteTest,11,23,83,22,22,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/68_biblestudy/src/test/java/bible/util/DatabaseEvoSuiteTest.java,DatabaseEvoSuiteTest.java,DatabaseEvoSuiteTest,10,14,19,13,13,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/68_biblestudy/src/test/java/bible/util/QueueEvoSuiteTest.java,QueueEvoSuiteTest.java,QueueEvoSuiteTest,6,15,69,14,14,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/68_biblestudy/src/test/java/bible/util/DbConnectionAttributesEvoSuiteTest.java,DbConnectionAttributesEvoSuiteTest.java,DbConnectionAttributesEvoSuiteTest,8,31,118,30,30,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/68_biblestudy/src/test/java/bible/util/OptionsEvoSuiteTest.java,OptionsEvoSuiteTest.java,OptionsEvoSuiteTest,6,9,44,8,8,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/68_biblestudy/src/test/java/bible/util/DbResultEvoSuiteTest.java,DbResultEvoSuiteTest.java,DbResultEvoSuiteTest,10,13,38,12,12,0,true,true,false,false,true,false,false,true,false,false
