FilePath,FileName,ClassName,TotalImports,TotalMethods,TotalMethodStatements,TotalTestMethods,AnnotationCount,TestsWithoutAnnotationCount,HasTestInFileName,HasTestInClassName,junitFrameworkTest,junitFrameworkTestCase,orgJunitTest,androidTestAndroidTestCase,androidTestInstrumentationTestCase,orgJunitAssert,androidTestActivityInstrumentationTestCase2,HasTechnicalDebtComment
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/swing/preferences/ConditionsPanelEvoSuiteTest.java,ConditionsPanelEvoSuiteTest.java,ConditionsPanelEvoSuiteTest,7,2,3,1,1,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/swing/preferences/SoundsPanelEvoSuiteTest.java,SoundsPanelEvoSuiteTest.java,SoundsPanelEvoSuiteTest,7,2,3,1,1,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/swing/preferences/EditSourceNameDialogEvoSuiteTest.java,EditSourceNameDialogEvoSuiteTest.java,EditSourceNameDialogEvoSuiteTest,5,1,1,0,0,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/swing/preferences/ColorSchemeEditorPanelEvoSuiteTest.java,ColorSchemeEditorPanelEvoSuiteTest.java,ColorSchemeEditorPanelEvoSuiteTest,8,6,16,5,5,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/swing/preferences/SourceCellRendererEvoSuiteTest.java,SourceCellRendererEvoSuiteTest.java,SourceCellRendererEvoSuiteTest,11,2,7,1,1,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/swing/preferences/SavedConditionEvoSuiteTest.java,SavedConditionEvoSuiteTest.java,SavedConditionEvoSuiteTest,12,27,139,26,26,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/swing/preferences/StartupShutdownPanelEvoSuiteTest.java,StartupShutdownPanelEvoSuiteTest.java,StartupShutdownPanelEvoSuiteTest,7,2,3,1,1,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/swing/preferences/GeneralPanelEvoSuiteTest.java,GeneralPanelEvoSuiteTest.java,GeneralPanelEvoSuiteTest,7,2,3,1,1,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/swing/preferences/TroubleshootingPanelEvoSuiteTest.java,TroubleshootingPanelEvoSuiteTest.java,TroubleshootingPanelEvoSuiteTest,8,3,4,2,2,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/swing/preferences/EditSourceListDialogEvoSuiteTest.java,EditSourceListDialogEvoSuiteTest.java,EditSourceListDialogEvoSuiteTest,5,1,1,0,0,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/swing/preferences/GenericSortedListModelEvoSuiteTest.java,GenericSortedListModelEvoSuiteTest.java,GenericSortedListModelEvoSuiteTest,11,7,22,7,7,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/swing/preferences/table/ConditionIndexRendererEvoSuiteTest.java,ConditionIndexRendererEvoSuiteTest.java,ConditionIndexRendererEvoSuiteTest,7,2,3,1,1,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/swing/preferences/table/ConditionActiveRendererEvoSuiteTest.java,ConditionActiveRendererEvoSuiteTest.java,ConditionActiveRendererEvoSuiteTest,12,3,23,2,2,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/swing/preferences/table/ConditionNameRendererEvoSuiteTest.java,ConditionNameRendererEvoSuiteTest.java,ConditionNameRendererEvoSuiteTest,16,3,20,2,2,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/swing/preferences/table/ColorSchemePreviewRendererEvoSuiteTest.java,ColorSchemePreviewRendererEvoSuiteTest.java,ColorSchemePreviewRendererEvoSuiteTest,9,3,18,2,2,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/swing/preferences/table/ConditionTableColumnModelEvoSuiteTest.java,ConditionTableColumnModelEvoSuiteTest.java,ConditionTableColumnModelEvoSuiteTest,6,2,3,1,1,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/swing/preferences/table/ConditionPreviewRendererEvoSuiteTest.java,ConditionPreviewRendererEvoSuiteTest.java,ConditionPreviewRendererEvoSuiteTest,12,3,15,2,2,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/swing/preferences/SoundLocationTableModelEvoSuiteTest.java,SoundLocationTableModelEvoSuiteTest.java,SoundLocationTableModelEvoSuiteTest,8,2,4,1,1,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/swing/preferences/EditConditionDialogEvoSuiteTest.java,EditConditionDialogEvoSuiteTest.java,EditConditionDialogEvoSuiteTest,5,1,1,0,0,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/swing/preferences/PreferencesDialogEvoSuiteTest.java,PreferencesDialogEvoSuiteTest.java,PreferencesDialogEvoSuiteTest,5,1,1,0,0,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/swing/preferences/SourceFilteringPanelEvoSuiteTest.java,SourceFilteringPanelEvoSuiteTest.java,SourceFilteringPanelEvoSuiteTest,7,2,3,1,1,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/swing/taskmanager/TaskManagerPanelEvoSuiteTest.java,TaskManagerPanelEvoSuiteTest.java,TaskManagerPanelEvoSuiteTest,9,6,27,5,5,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/swing/taskmanager/TaskManagerInternalFrameEvoSuiteTest.java,TaskManagerInternalFrameEvoSuiteTest.java,TaskManagerInternalFrameEvoSuiteTest,7,2,3,1,1,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/swing/taskmanager/table/TaskTableEvoSuiteTest.java,TaskTableEvoSuiteTest.java,TaskTableEvoSuiteTest,14,7,14,6,6,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/swing/taskmanager/table/TaskProgressRendererEvoSuiteTest.java,TaskProgressRendererEvoSuiteTest.java,TaskProgressRendererEvoSuiteTest,10,3,13,2,2,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/swing/taskmanager/table/TaskTableColumnModelEvoSuiteTest.java,TaskTableColumnModelEvoSuiteTest.java,TaskTableColumnModelEvoSuiteTest,6,2,2,1,1,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/swing/taskmanager/table/TaskIdRendererEvoSuiteTest.java,TaskIdRendererEvoSuiteTest.java,TaskIdRendererEvoSuiteTest,7,3,5,2,2,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/swing/taskmanager/table/TaskNameRendererEvoSuiteTest.java,TaskNameRendererEvoSuiteTest.java,TaskNameRendererEvoSuiteTest,8,3,5,2,2,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/swing/filefilters/LogImportFileFilterEvoSuiteTest.java,LogImportFileFilterEvoSuiteTest.java,LogImportFileFilterEvoSuiteTest,7,4,12,3,3,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/swing/filefilters/LogFileFilterEvoSuiteTest.java,LogFileFilterEvoSuiteTest.java,LogFileFilterEvoSuiteTest,8,2,4,1,1,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/swing/filefilters/Mp3FileFilterEvoSuiteTest.java,Mp3FileFilterEvoSuiteTest.java,Mp3FileFilterEvoSuiteTest,7,4,12,3,3,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/swing/filefilters/RrdFileFilterEvoSuiteTest.java,RrdFileFilterEvoSuiteTest.java,RrdFileFilterEvoSuiteTest,8,2,5,1,1,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/swing/filefilters/PngFileFilterEvoSuiteTest.java,PngFileFilterEvoSuiteTest.java,PngFileFilterEvoSuiteTest,7,4,12,3,3,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/swing/filefilters/XmlImportFileFilterEvoSuiteTest.java,XmlImportFileFilterEvoSuiteTest.java,XmlImportFileFilterEvoSuiteTest,7,4,12,3,3,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/swing/transfer/MainFrameTransferHandler16EvoSuiteTest.java,MainFrameTransferHandler16EvoSuiteTest.java,MainFrameTransferHandler16EvoSuiteTest,5,1,1,0,0,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/swing/AccessEventViewManagerEvoSuiteTest.java,AccessEventViewManagerEvoSuiteTest.java,AccessEventViewManagerEvoSuiteTest,13,2,5,1,1,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/swing/LoggingViewStateEvoSuiteTest.java,LoggingViewStateEvoSuiteTest.java,LoggingViewStateEvoSuiteTest,5,1,1,0,0,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/swing/ColorIconEvoSuiteTest.java,ColorIconEvoSuiteTest.java,ColorIconEvoSuiteTest,10,4,12,3,3,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/swing/LoggingEventViewManagerEvoSuiteTest.java,LoggingEventViewManagerEvoSuiteTest.java,LoggingEventViewManagerEvoSuiteTest,9,2,3,1,1,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/swing/TabbedAccessViewContainerEvoSuiteTest.java,TabbedAccessViewContainerEvoSuiteTest.java,TabbedAccessViewContainerEvoSuiteTest,5,1,1,0,0,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/swing/LicenseAgreementDialogEvoSuiteTest.java,LicenseAgreementDialogEvoSuiteTest.java,LicenseAgreementDialogEvoSuiteTest,5,1,1,0,0,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/swing/SplashScreenEvoSuiteTest.java,SplashScreenEvoSuiteTest.java,SplashScreenEvoSuiteTest,5,1,1,0,0,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/swing/table/renderer/RemoteAddrRendererEvoSuiteTest.java,RemoteAddrRendererEvoSuiteTest.java,RemoteAddrRendererEvoSuiteTest,19,4,34,3,3,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/swing/table/renderer/IdRendererEvoSuiteTest.java,IdRendererEvoSuiteTest.java,IdRendererEvoSuiteTest,11,4,26,3,3,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/swing/table/renderer/ThrowableRendererEvoSuiteTest.java,ThrowableRendererEvoSuiteTest.java,ThrowableRendererEvoSuiteTest,10,4,26,3,3,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/swing/table/renderer/ThreadRendererEvoSuiteTest.java,ThreadRendererEvoSuiteTest.java,ThreadRendererEvoSuiteTest,10,4,26,3,3,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/swing/table/renderer/LabelCellRendererEvoSuiteTest.java,LabelCellRendererEvoSuiteTest.java,LabelCellRendererEvoSuiteTest,14,11,56,10,10,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/swing/table/renderer/ProtocolRendererEvoSuiteTest.java,ProtocolRendererEvoSuiteTest.java,ProtocolRendererEvoSuiteTest,19,4,34,3,3,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/swing/table/renderer/SourceRendererEvoSuiteTest.java,SourceRendererEvoSuiteTest.java,SourceRendererEvoSuiteTest,14,4,26,3,3,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/swing/table/renderer/MethodRendererEvoSuiteTest.java,MethodRendererEvoSuiteTest.java,MethodRendererEvoSuiteTest,10,4,31,3,3,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/swing/table/renderer/TimestampRendererEvoSuiteTest.java,TimestampRendererEvoSuiteTest.java,TimestampRendererEvoSuiteTest,13,5,38,4,4,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/swing/table/renderer/StatusCodeRendererEvoSuiteTest.java,StatusCodeRendererEvoSuiteTest.java,StatusCodeRendererEvoSuiteTest,11,4,37,3,3,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/swing/table/renderer/LoggerNameRendererEvoSuiteTest.java,LoggerNameRendererEvoSuiteTest.java,LoggerNameRendererEvoSuiteTest,10,4,26,3,3,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/swing/table/renderer/MarkerRendererEvoSuiteTest.java,MarkerRendererEvoSuiteTest.java,MarkerRendererEvoSuiteTest,10,4,26,3,3,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/swing/table/renderer/ToStringRendererEvoSuiteTest.java,ToStringRendererEvoSuiteTest.java,ToStringRendererEvoSuiteTest,10,4,17,3,3,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/swing/table/tooltips/MarkerTooltipGeneratorEvoSuiteTest.java,MarkerTooltipGeneratorEvoSuiteTest.java,MarkerTooltipGeneratorEvoSuiteTest,10,5,27,4,4,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/swing/table/tooltips/ThrowableTooltipGeneratorEvoSuiteTest.java,ThrowableTooltipGeneratorEvoSuiteTest.java,ThrowableTooltipGeneratorEvoSuiteTest,7,2,5,1,1,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/swing/table/tooltips/ThreadTooltipGeneratorEvoSuiteTest.java,ThreadTooltipGeneratorEvoSuiteTest.java,ThreadTooltipGeneratorEvoSuiteTest,7,2,5,1,1,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/swing/table/tooltips/MessageTooltipGeneratorEvoSuiteTest.java,MessageTooltipGeneratorEvoSuiteTest.java,MessageTooltipGeneratorEvoSuiteTest,7,2,5,1,1,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/swing/table/tooltips/SourceTooltipGeneratorEvoSuiteTest.java,SourceTooltipGeneratorEvoSuiteTest.java,SourceTooltipGeneratorEvoSuiteTest,7,2,8,1,1,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/swing/table/tooltips/LoggerNameTooltipGeneratorEvoSuiteTest.java,LoggerNameTooltipGeneratorEvoSuiteTest.java,LoggerNameTooltipGeneratorEvoSuiteTest,7,2,5,1,1,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/swing/table/tooltips/TimestampTooltipGeneratorEvoSuiteTest.java,TimestampTooltipGeneratorEvoSuiteTest.java,TimestampTooltipGeneratorEvoSuiteTest,7,2,9,1,1,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/swing/table/tooltips/NdcTooltipGeneratorEvoSuiteTest.java,NdcTooltipGeneratorEvoSuiteTest.java,NdcTooltipGeneratorEvoSuiteTest,8,4,20,3,3,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/swing/table/tooltips/RequestUrlTooltipGeneratorEvoSuiteTest.java,RequestUrlTooltipGeneratorEvoSuiteTest.java,RequestUrlTooltipGeneratorEvoSuiteTest,7,2,5,1,1,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/swing/table/tooltips/StatusCodeTooltipGeneratorEvoSuiteTest.java,StatusCodeTooltipGeneratorEvoSuiteTest.java,StatusCodeTooltipGeneratorEvoSuiteTest,7,2,5,1,1,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/swing/EventWrapperViewPanelEvoSuiteTest.java,EventWrapperViewPanelEvoSuiteTest.java,EventWrapperViewPanelEvoSuiteTest,9,2,3,1,1,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/swing/linklistener/OpenUrlLinkListenerEvoSuiteTest.java,OpenUrlLinkListenerEvoSuiteTest.java,OpenUrlLinkListenerEvoSuiteTest,13,4,14,3,3,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/swing/linklistener/StackTraceElementLinkListenerEvoSuiteTest.java,StackTraceElementLinkListenerEvoSuiteTest.java,StackTraceElementLinkListenerEvoSuiteTest,10,3,8,2,2,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/swing/HtmlTransferableEvoSuiteTest.java,HtmlTransferableEvoSuiteTest.java,HtmlTransferableEvoSuiteTest,11,8,27,7,7,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/swing/StatisticsDialogEvoSuiteTest.java,StatisticsDialogEvoSuiteTest.java,StatisticsDialogEvoSuiteTest,5,1,1,0,0,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/swing/AccessEventViewPanelEvoSuiteTest.java,AccessEventViewPanelEvoSuiteTest.java,AccessEventViewPanelEvoSuiteTest,5,1,1,0,0,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/swing/LoggingEventViewPanelEvoSuiteTest.java,LoggingEventViewPanelEvoSuiteTest.java,LoggingEventViewPanelEvoSuiteTest,5,1,1,0,0,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/swing/ProgressGlassPaneEvoSuiteTest.java,ProgressGlassPaneEvoSuiteTest.java,ProgressGlassPaneEvoSuiteTest,6,2,3,1,1,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/swing/OpenPreviousDialogEvoSuiteTest.java,OpenPreviousDialogEvoSuiteTest.java,OpenPreviousDialogEvoSuiteTest,5,1,1,0,0,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/swing/ProgressDialogEvoSuiteTest.java,ProgressDialogEvoSuiteTest.java,ProgressDialogEvoSuiteTest,5,1,1,0,0,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/jul/xml/LoggingEventReaderEvoSuiteTest.java,LoggingEventReaderEvoSuiteTest.java,LoggingEventReaderEvoSuiteTest,6,2,2,1,1,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/jul/xml/JulImportCallableEvoSuiteTest.java,JulImportCallableEvoSuiteTest.java,JulImportCallableEvoSuiteTest,11,4,12,3,3,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/consumers/AlarmSoundAccessEventConsumerEvoSuiteTest.java,AlarmSoundAccessEventConsumerEvoSuiteTest.java,AlarmSoundAccessEventConsumerEvoSuiteTest,13,4,12,3,3,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/consumers/AlarmSoundLoggingEventConsumerEvoSuiteTest.java,AlarmSoundLoggingEventConsumerEvoSuiteTest.java,AlarmSoundLoggingEventConsumerEvoSuiteTest,13,6,37,5,5,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/consumers/UserNotificationLoggingEventConsumerEvoSuiteTest.java,UserNotificationLoggingEventConsumerEvoSuiteTest.java,UserNotificationLoggingEventConsumerEvoSuiteTest,10,1,4,1,1,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/consumers/UserNotificationAccessEventConsumerEvoSuiteTest.java,UserNotificationAccessEventConsumerEvoSuiteTest.java,UserNotificationAccessEventConsumerEvoSuiteTest,10,1,3,1,1,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/consumers/SocketEventConsumerEvoSuiteTest.java,SocketEventConsumerEvoSuiteTest.java,SocketEventConsumerEvoSuiteTest,9,11,49,10,10,0,true,true,false,false,true,false,false,true,false,false
